"Plot Title: HC_09272018b"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10723041, SEN S/N: 10723041)","Coupler Detached (LGR S/N: 10723041)","Coupler Attached (LGR S/N: 10723041)","Host Connected (LGR S/N: 10723041)","Stopped (LGR S/N: 10723041)","End Of File (LGR S/N: 10723041)"
3549,11/03/18 04:00:00 PM,8.841,,,,,
3550,11/03/18 04:15:00 PM,8.965,,,,,
3551,11/03/18 04:30:00 PM,8.941,,,,,
3552,11/03/18 04:45:00 PM,8.891,,,,,
3553,11/03/18 05:00:00 PM,8.866,,,,,
3554,11/03/18 05:15:00 PM,8.891,,,,,
3555,11/03/18 05:30:00 PM,8.866,,,,,
3556,11/03/18 05:45:00 PM,8.965,,,,,
3557,11/03/18 06:00:00 PM,8.891,,,,,
3558,11/03/18 06:15:00 PM,8.941,,,,,
3559,11/03/18 06:30:00 PM,8.990,,,,,
3560,11/03/18 06:45:00 PM,9.015,,,,,
3561,11/03/18 07:00:00 PM,8.916,,,,,
3562,11/03/18 07:15:00 PM,8.965,,,,,
3563,11/03/18 07:30:00 PM,9.015,,,,,
3564,11/03/18 07:45:00 PM,8.841,,,,,
3565,11/03/18 08:00:00 PM,8.792,,,,,
3566,11/03/18 08:15:00 PM,8.643,,,,,
3567,11/03/18 08:30:00 PM,8.941,,,,,
3568,11/03/18 08:45:00 PM,8.742,,,,,
3569,11/03/18 09:00:00 PM,8.742,,,,,
3570,11/03/18 09:15:00 PM,8.469,,,,,
3571,11/03/18 09:30:00 PM,9.040,,,,,
3572,11/03/18 09:45:00 PM,9.064,,,,,
3573,11/03/18 10:00:00 PM,9.139,,,,,
3574,11/03/18 10:15:00 PM,9.163,,,,,
3575,11/03/18 10:30:00 PM,9.188,,,,,
3576,11/03/18 10:45:00 PM,9.188,,,,,
3577,11/03/18 11:00:00 PM,9.213,,,,,
3578,11/03/18 11:15:00 PM,9.213,,,,,
3579,11/03/18 11:30:00 PM,9.262,,,,,
3580,11/03/18 11:45:00 PM,9.287,,,,,
3581,11/04/18 12:00:00 AM,9.262,,,,,
3582,11/04/18 12:15:00 AM,9.188,,,,,
3583,11/04/18 12:30:00 AM,9.238,,,,,
3584,11/04/18 12:45:00 AM,9.213,,,,,
3585,11/04/18 01:00:00 AM,9.163,,,,,
3586,11/04/18 01:15:00 AM,9.040,,,,,
3587,11/04/18 01:30:00 AM,9.089,,,,,
3588,11/04/18 01:45:00 AM,9.163,,,,,
3589,11/04/18 02:00:00 AM,9.188,,,,,
3590,11/04/18 02:15:00 AM,9.188,,,,,
3591,11/04/18 02:30:00 AM,9.213,,,,,
3592,11/04/18 02:45:00 AM,8.767,,,,,
3593,11/04/18 03:00:00 AM,8.419,,,,,
3594,11/04/18 03:15:00 AM,8.419,,,,,
3595,11/04/18 03:30:00 AM,8.519,,,,,
3596,11/04/18 03:45:00 AM,8.643,,,,,
3597,11/04/18 04:00:00 AM,8.792,,,,,
3598,11/04/18 04:15:00 AM,8.916,,,,,
3599,11/04/18 04:30:00 AM,8.916,,,,,
3600,11/04/18 04:45:00 AM,8.668,,,,,
3601,11/04/18 05:00:00 AM,8.693,,,,,
3602,11/04/18 05:15:00 AM,8.717,,,,,
3603,11/04/18 05:30:00 AM,8.742,,,,,
3604,11/04/18 05:45:00 AM,8.717,,,,,
3605,11/04/18 06:00:00 AM,8.693,,,,,
3606,11/04/18 06:15:00 AM,8.742,,,,,
3607,11/04/18 06:30:00 AM,8.866,,,,,
3608,11/04/18 06:45:00 AM,8.817,,,,,
3609,11/04/18 07:00:00 AM,8.817,,,,,
3610,11/04/18 07:15:00 AM,8.866,,,,,
3611,11/04/18 07:30:00 AM,8.841,,,,,
3612,11/04/18 07:45:00 AM,8.817,,,,,
3613,11/04/18 08:00:00 AM,8.817,,,,,
3614,11/04/18 08:15:00 AM,8.817,,,,,
3615,11/04/18 08:30:00 AM,8.792,,,,,
3616,11/04/18 08:45:00 AM,8.767,,,,,
3617,11/04/18 09:00:00 AM,8.742,,,,,
3618,11/04/18 09:15:00 AM,8.817,,,,,
3619,11/04/18 09:30:00 AM,8.792,,,,,
3620,11/04/18 09:45:00 AM,8.792,,,,,
3621,11/04/18 10:00:00 AM,8.841,,,,,
3622,11/04/18 10:15:00 AM,8.891,,,,,
3623,11/04/18 10:30:00 AM,8.841,,,,,
3624,11/04/18 10:45:00 AM,8.817,,,,,
3625,11/04/18 11:00:00 AM,8.792,,,,,
3626,11/04/18 11:15:00 AM,8.817,,,,,
3627,11/04/18 11:30:00 AM,8.767,,,,,
3628,11/04/18 11:45:00 AM,8.742,,,,,
3629,11/04/18 12:00:00 PM,8.742,,,,,
3630,11/04/18 12:15:00 PM,8.792,,,,,
3631,11/04/18 12:30:00 PM,8.742,,,,,
3632,11/04/18 12:45:00 PM,8.767,,,,,
3633,11/04/18 01:00:00 PM,8.767,,,,,
3634,11/04/18 01:15:00 PM,8.767,,,,,
3635,11/04/18 01:30:00 PM,8.792,,,,,
3636,11/04/18 01:45:00 PM,8.817,,,,,
3637,11/04/18 02:00:00 PM,8.817,,,,,
3638,11/04/18 02:15:00 PM,8.841,,,,,
3639,11/04/18 02:30:00 PM,8.792,,,,,
3640,11/04/18 02:45:00 PM,8.767,,,,,
3641,11/04/18 03:00:00 PM,8.742,,,,,
3642,11/04/18 03:15:00 PM,8.841,,,,,
3643,11/04/18 03:30:00 PM,8.866,,,,,
3644,11/04/18 03:45:00 PM,8.841,,,,,
3645,11/04/18 04:00:00 PM,8.668,,,,,
3646,11/04/18 04:15:00 PM,8.668,,,,,
3647,11/04/18 04:30:00 PM,8.767,,,,,
3648,11/04/18 04:45:00 PM,8.767,,,,,
3649,11/04/18 05:00:00 PM,8.792,,,,,
3650,11/04/18 05:15:00 PM,8.742,,,,,
3651,11/04/18 05:30:00 PM,8.717,,,,,
3652,11/04/18 05:45:00 PM,8.717,,,,,
3653,11/04/18 06:00:00 PM,8.717,,,,,
3654,11/04/18 06:15:00 PM,8.717,,,,,
3655,11/04/18 06:30:00 PM,8.668,,,,,
3656,11/04/18 06:45:00 PM,8.643,,,,,
3657,11/04/18 07:00:00 PM,8.693,,,,,
3658,11/04/18 07:15:00 PM,8.693,,,,,
3659,11/04/18 07:30:00 PM,8.668,,,,,
3660,11/04/18 07:45:00 PM,8.717,,,,,
3661,11/04/18 08:00:00 PM,8.742,,,,,
3662,11/04/18 08:15:00 PM,8.817,,,,,
3663,11/04/18 08:30:00 PM,8.817,,,,,
3664,11/04/18 08:45:00 PM,8.866,,,,,
3665,11/04/18 09:00:00 PM,8.866,,,,,
3666,11/04/18 09:15:00 PM,8.891,,,,,
3667,11/04/18 09:30:00 PM,8.866,,,,,
3668,11/04/18 09:45:00 PM,8.817,,,,,
3669,11/04/18 10:00:00 PM,8.817,,,,,
3670,11/04/18 10:15:00 PM,8.742,,,,,
3671,11/04/18 10:30:00 PM,8.792,,,,,
3672,11/04/18 10:45:00 PM,8.767,,,,,
3673,11/04/18 11:00:00 PM,8.742,,,,,
3674,11/04/18 11:15:00 PM,8.767,,,,,
3675,11/04/18 11:30:00 PM,8.742,,,,,
3676,11/04/18 11:45:00 PM,8.742,,,,,
3677,11/05/18 12:00:00 AM,8.742,,,,,
3678,11/05/18 12:15:00 AM,8.742,,,,,
3679,11/05/18 12:30:00 AM,8.717,,,,,
3680,11/05/18 12:45:00 AM,8.717,,,,,
3681,11/05/18 01:00:00 AM,8.767,,,,,
3682,11/05/18 01:15:00 AM,8.792,,,,,
3683,11/05/18 01:30:00 AM,8.792,,,,,
3684,11/05/18 01:45:00 AM,8.792,,,,,
3685,11/05/18 02:00:00 AM,8.792,,,,,
3686,11/05/18 02:15:00 AM,8.817,,,,,
3687,11/05/18 02:30:00 AM,8.817,,,,,
3688,11/05/18 02:45:00 AM,8.817,,,,,
3689,11/05/18 03:00:00 AM,8.817,,,,,
3690,11/05/18 03:15:00 AM,8.792,,,,,
3691,11/05/18 03:30:00 AM,8.792,,,,,
3692,11/05/18 03:45:00 AM,8.792,,,,,
3693,11/05/18 04:00:00 AM,8.767,,,,,
3694,11/05/18 04:15:00 AM,8.519,,,,,
3695,11/05/18 04:30:00 AM,8.519,,,,,
3696,11/05/18 04:45:00 AM,8.543,,,,,
3697,11/05/18 05:00:00 AM,8.643,,,,,
3698,11/05/18 05:15:00 AM,8.593,,,,,
3699,11/05/18 05:30:00 AM,8.519,,,,,
3700,11/05/18 05:45:00 AM,8.394,,,,,
3701,11/05/18 06:00:00 AM,8.419,,,,,
3702,11/05/18 06:15:00 AM,8.419,,,,,
3703,11/05/18 06:30:00 AM,8.444,,,,,
3704,11/05/18 06:45:00 AM,8.394,,,,,
3705,11/05/18 07:00:00 AM,8.419,,,,,
3706,11/05/18 07:15:00 AM,8.394,,,,,
3707,11/05/18 07:30:00 AM,8.344,,,,,
3708,11/05/18 07:45:00 AM,8.319,,,,,
3709,11/05/18 08:00:00 AM,8.319,,,,,
3710,11/05/18 08:15:00 AM,8.344,,,,,
3711,11/05/18 08:30:00 AM,8.369,,,,,
3712,11/05/18 08:45:00 AM,8.394,,,,,
3713,11/05/18 09:00:00 AM,8.419,,,,,
3714,11/05/18 09:15:00 AM,8.419,,,,,
3715,11/05/18 09:30:00 AM,8.444,,,,,
3716,11/05/18 09:45:00 AM,8.519,,,,,
3717,11/05/18 10:00:00 AM,8.543,,,,,
3718,11/05/18 10:15:00 AM,8.568,,,,,
3719,11/05/18 10:30:00 AM,8.543,,,,,
3720,11/05/18 10:45:00 AM,8.568,,,,,
3721,11/05/18 11:00:00 AM,8.543,,,,,
3722,11/05/18 11:15:00 AM,8.543,,,,,
3723,11/05/18 11:30:00 AM,8.494,,,,,
3724,11/05/18 11:45:00 AM,8.419,,,,,
3725,11/05/18 12:00:00 PM,8.444,,,,,
3726,11/05/18 12:15:00 PM,8.444,,,,,
3727,11/05/18 12:30:00 PM,8.519,,,,,
3728,11/05/18 12:45:00 PM,8.568,,,,,
3729,11/05/18 01:00:00 PM,8.568,,,,,
3730,11/05/18 01:15:00 PM,8.717,,,,,
3731,11/05/18 01:30:00 PM,8.742,,,,,
3732,11/05/18 01:45:00 PM,8.742,,,,,
3733,11/05/18 02:00:00 PM,8.742,,,,,
3734,11/05/18 02:15:00 PM,8.717,,,,,
3735,11/05/18 02:30:00 PM,8.717,,,,,
3736,11/05/18 02:45:00 PM,8.742,,,,,
3737,11/05/18 03:00:00 PM,8.742,,,,,
3738,11/05/18 03:15:00 PM,8.742,,,,,
3739,11/05/18 03:30:00 PM,8.717,,,,,
3740,11/05/18 03:45:00 PM,8.668,,,,,
3741,11/05/18 04:00:00 PM,8.668,,,,,
3742,11/05/18 04:15:00 PM,8.717,,,,,
3743,11/05/18 04:30:00 PM,8.394,,,,,
3744,11/05/18 04:45:00 PM,8.593,,,,,
3745,11/05/18 05:00:00 PM,8.593,,,,,
3746,11/05/18 05:15:00 PM,8.618,,,,,
3747,11/05/18 05:30:00 PM,8.494,,,,,
3748,11/05/18 05:45:00 PM,8.469,,,,,
3749,11/05/18 06:00:00 PM,8.519,,,,,
3750,11/05/18 06:15:00 PM,8.469,,,,,
3751,11/05/18 06:30:00 PM,8.469,,,,,
3752,11/05/18 06:45:00 PM,8.419,,,,,
3753,11/05/18 07:00:00 PM,8.369,,,,,
3754,11/05/18 07:15:00 PM,8.394,,,,,
3755,11/05/18 07:30:00 PM,8.369,,,,,
3756,11/05/18 07:45:00 PM,8.369,,,,,
3757,11/05/18 08:00:00 PM,8.369,,,,,
3758,11/05/18 08:15:00 PM,8.419,,,,,
3759,11/05/18 08:30:00 PM,8.419,,,,,
3760,11/05/18 08:45:00 PM,8.444,,,,,
3761,11/05/18 09:00:00 PM,8.469,,,,,
3762,11/05/18 09:15:00 PM,8.494,,,,,
3763,11/05/18 09:30:00 PM,8.469,,,,,
3764,11/05/18 09:45:00 PM,8.444,,,,,
3765,11/05/18 10:00:00 PM,8.519,,,,,
3766,11/05/18 10:15:00 PM,8.494,,,,,
3767,11/05/18 10:30:00 PM,8.494,,,,,
3768,11/05/18 10:45:00 PM,8.469,,,,,
3769,11/05/18 11:00:00 PM,8.519,,,,,
3770,11/05/18 11:15:00 PM,8.469,,,,,
3771,11/05/18 11:30:00 PM,8.469,,,,,
3772,11/05/18 11:45:00 PM,8.469,,,,,
3773,11/06/18 12:00:00 AM,8.444,,,,,
3774,11/06/18 12:15:00 AM,8.444,,,,,
3775,11/06/18 12:30:00 AM,8.444,,,,,
3776,11/06/18 12:45:00 AM,8.469,,,,,
3777,11/06/18 01:00:00 AM,8.593,,,,,
3778,11/06/18 01:15:00 AM,8.593,,,,,
3779,11/06/18 01:30:00 AM,8.568,,,,,
3780,11/06/18 01:45:00 AM,8.568,,,,,
3781,11/06/18 02:00:00 AM,8.593,,,,,
3782,11/06/18 02:15:00 AM,8.643,,,,,
3783,11/06/18 02:30:00 AM,8.643,,,,,
3784,11/06/18 02:45:00 AM,8.643,,,,,
3785,11/06/18 03:00:00 AM,8.618,,,,,
3786,11/06/18 03:15:00 AM,8.593,,,,,
3787,11/06/18 03:30:00 AM,8.618,,,,,
3788,11/06/18 03:45:00 AM,8.643,,,,,
3789,11/06/18 04:00:00 AM,8.618,,,,,
3790,11/06/18 04:15:00 AM,8.568,,,,,
3791,11/06/18 04:30:00 AM,8.593,,,,,
3792,11/06/18 04:45:00 AM,8.568,,,,,
3793,11/06/18 05:00:00 AM,8.568,,,,,
3794,11/06/18 05:15:00 AM,8.120,,,,,
3795,11/06/18 05:30:00 AM,8.319,,,,,
3796,11/06/18 05:45:00 AM,8.369,,,,,
3797,11/06/18 06:00:00 AM,8.295,,,,,
3798,11/06/18 06:15:00 AM,8.319,,,,,
3799,11/06/18 06:30:00 AM,8.220,,,,,
3800,11/06/18 06:45:00 AM,8.145,,,,,
3801,11/06/18 07:00:00 AM,8.145,,,,,
3802,11/06/18 07:15:00 AM,8.170,,,,,
3803,11/06/18 07:30:00 AM,8.170,,,,,
3804,11/06/18 07:45:00 AM,8.145,,,,,
3805,11/06/18 08:00:00 AM,8.120,,,,,
3806,11/06/18 08:15:00 AM,8.145,,,,,
3807,11/06/18 08:30:00 AM,8.045,,,,,
3808,11/06/18 08:45:00 AM,8.070,,,,,
3809,11/06/18 09:00:00 AM,8.095,,,,,
3810,11/06/18 09:15:00 AM,8.170,,,,,
3811,11/06/18 09:30:00 AM,8.195,,,,,
3812,11/06/18 09:45:00 AM,8.270,,,,,
3813,11/06/18 10:00:00 AM,8.220,,,,,
3814,11/06/18 10:15:00 AM,8.195,,,,,
3815,11/06/18 10:30:00 AM,8.195,,,,,
3816,11/06/18 10:45:00 AM,8.245,,,,,
3817,11/06/18 11:00:00 AM,8.270,,,,,
3818,11/06/18 11:15:00 AM,8.295,,,,,
3819,11/06/18 11:30:00 AM,8.295,,,,,
3820,11/06/18 11:45:00 AM,8.319,,,,,
3821,11/06/18 12:00:00 PM,8.319,,,,,
3822,11/06/18 12:15:00 PM,8.270,,,,,
3823,11/06/18 12:30:00 PM,8.245,,,,,
3824,11/06/18 12:45:00 PM,8.245,,,,,
3825,11/06/18 01:00:00 PM,8.319,,,,,
3826,11/06/18 01:15:00 PM,8.469,,,,,
3827,11/06/18 01:30:00 PM,8.469,,,,,
3828,11/06/18 01:45:00 PM,8.593,,,,,
3829,11/06/18 02:00:00 PM,8.618,,,,,
3830,11/06/18 02:15:00 PM,8.643,,,,,
3831,11/06/18 02:30:00 PM,8.668,,,,,
3832,11/06/18 02:45:00 PM,8.668,,,,,
3833,11/06/18 03:00:00 PM,8.668,,,,,
3834,11/06/18 03:15:00 PM,8.593,,,,,
3835,11/06/18 03:30:00 PM,8.593,,,,,
3836,11/06/18 03:45:00 PM,8.568,,,,,
3837,11/06/18 04:00:00 PM,8.568,,,,,
3838,11/06/18 04:15:00 PM,8.543,,,,,
3839,11/06/18 04:30:00 PM,8.519,,,,,
3840,11/06/18 04:45:00 PM,8.519,,,,,
3841,11/06/18 05:00:00 PM,8.519,,,,,
3842,11/06/18 05:15:00 PM,8.419,,,,,
3843,11/06/18 05:30:00 PM,8.419,,,,,
3844,11/06/18 05:45:00 PM,8.469,,,,,
3845,11/06/18 06:00:00 PM,8.319,,,,,
3846,11/06/18 06:15:00 PM,8.369,,,,,
3847,11/06/18 06:30:00 PM,8.344,,,,,
3848,11/06/18 06:45:00 PM,8.369,,,,,
3849,11/06/18 07:00:00 PM,8.344,,,,,
3850,11/06/18 07:15:00 PM,8.344,,,,,
3851,11/06/18 07:30:00 PM,8.319,,,,,
3852,11/06/18 07:45:00 PM,8.319,,,,,
3853,11/06/18 08:00:00 PM,8.319,,,,,
3854,11/06/18 08:15:00 PM,8.319,,,,,
3855,11/06/18 08:30:00 PM,8.295,,,,,
3856,11/06/18 08:45:00 PM,8.344,,,,,
3857,11/06/18 09:00:00 PM,8.369,,,,,
3858,11/06/18 09:15:00 PM,8.319,,,,,
3859,11/06/18 09:30:00 PM,8.369,,,,,
3860,11/06/18 09:45:00 PM,8.394,,,,,
3861,11/06/18 10:00:00 PM,8.419,,,,,
3862,11/06/18 10:15:00 PM,8.469,,,,,
3863,11/06/18 10:30:00 PM,8.469,,,,,
3864,11/06/18 10:45:00 PM,8.469,,,,,
3865,11/06/18 11:00:00 PM,8.469,,,,,
3866,11/06/18 11:15:00 PM,8.369,,,,,
3867,11/06/18 11:30:00 PM,8.419,,,,,
3868,11/06/18 11:45:00 PM,8.444,,,,,
3869,11/07/18 12:00:00 AM,8.469,,,,,
3870,11/07/18 12:15:00 AM,8.469,,,,,
3871,11/07/18 12:30:00 AM,8.394,,,,,
3872,11/07/18 12:45:00 AM,8.369,,,,,
3873,11/07/18 01:00:00 AM,8.369,,,,,
3874,11/07/18 01:15:00 AM,8.319,,,,,
3875,11/07/18 01:30:00 AM,8.394,,,,,
3876,11/07/18 01:45:00 AM,8.494,,,,,
3877,11/07/18 02:00:00 AM,8.543,,,,,
3878,11/07/18 02:15:00 AM,8.568,,,,,
3879,11/07/18 02:30:00 AM,8.519,,,,,
3880,11/07/18 02:45:00 AM,8.568,,,,,
3881,11/07/18 03:00:00 AM,8.543,,,,,
3882,11/07/18 03:15:00 AM,8.568,,,,,
3883,11/07/18 03:30:00 AM,8.568,,,,,
3884,11/07/18 03:45:00 AM,8.593,,,,,
3885,11/07/18 04:00:00 AM,8.593,,,,,
3886,11/07/18 04:15:00 AM,8.593,,,,,
3887,11/07/18 04:30:00 AM,8.568,,,,,
3888,11/07/18 04:45:00 AM,8.568,,,,,
3889,11/07/18 05:00:00 AM,8.568,,,,,
3890,11/07/18 05:15:00 AM,8.568,,,,,
3891,11/07/18 05:30:00 AM,8.543,,,,,
3892,11/07/18 05:45:00 AM,8.419,,,,,
3893,11/07/18 06:00:00 AM,8.444,,,,,
3894,11/07/18 06:15:00 AM,8.469,,,,,
3895,11/07/18 06:30:00 AM,8.469,,,,,
3896,11/07/18 06:45:00 AM,8.419,,,,,
3897,11/07/18 07:00:00 AM,8.419,,,,,
3898,11/07/18 07:15:00 AM,8.394,,,,,
3899,11/07/18 07:30:00 AM,8.394,,,,,
3900,11/07/18 07:45:00 AM,8.419,,,,,
3901,11/07/18 08:00:00 AM,8.394,,,,,
3902,11/07/18 08:15:00 AM,8.369,,,,,
3903,11/07/18 08:30:00 AM,8.369,,,,,
3904,11/07/18 08:45:00 AM,8.369,,,,,
3905,11/07/18 09:00:00 AM,8.369,,,,,
3906,11/07/18 09:15:00 AM,8.394,,,,,
3907,11/07/18 09:30:00 AM,8.394,,,,,
3908,11/07/18 09:45:00 AM,8.394,,,,,
3909,11/07/18 10:00:00 AM,8.394,,,,,
3910,11/07/18 10:15:00 AM,8.394,,,,,
3911,11/07/18 10:30:00 AM,8.394,,,,,
3912,11/07/18 10:45:00 AM,8.494,,,,,
3913,11/07/18 11:00:00 AM,8.369,,,,,
3914,11/07/18 11:15:00 AM,8.344,,,,,
3915,11/07/18 11:30:00 AM,8.369,,,,,
3916,11/07/18 11:45:00 AM,8.469,,,,,
3917,11/07/18 12:00:00 PM,8.494,,,,,
3918,11/07/18 12:15:00 PM,8.519,,,,,
3919,11/07/18 12:30:00 PM,8.494,,,,,
3920,11/07/18 12:45:00 PM,8.494,,,,,
3921,11/07/18 01:00:00 PM,8.519,,,,,
3922,11/07/18 01:15:00 PM,8.419,,,,,
3923,11/07/18 01:30:00 PM,8.444,,,,,
3924,11/07/18 01:45:00 PM,8.494,,,,,
3925,11/07/18 02:00:00 PM,8.494,,,,,
3926,11/07/18 02:15:00 PM,8.494,,,,,
3927,11/07/18 02:30:00 PM,8.494,,,,,
3928,11/07/18 02:45:00 PM,8.519,,,,,
3929,11/07/18 03:00:00 PM,8.519,,,,,
3930,11/07/18 03:15:00 PM,8.543,,,,,
3931,11/07/18 03:30:00 PM,8.543,,,,,
3932,11/07/18 03:45:00 PM,8.543,,,,,
3933,11/07/18 04:00:00 PM,8.519,,,,,
3934,11/07/18 04:15:00 PM,8.519,,,,,
3935,11/07/18 04:30:00 PM,8.519,,,,,
3936,11/07/18 04:45:00 PM,8.519,,,,,
3937,11/07/18 05:00:00 PM,8.519,,,,,
3938,11/07/18 05:15:00 PM,8.543,,,,,
3939,11/07/18 05:30:00 PM,8.568,,,,,
3940,11/07/18 05:45:00 PM,8.543,,,,,
3941,11/07/18 06:00:00 PM,8.568,,,,,
3942,11/07/18 06:15:00 PM,8.543,,,,,
3943,11/07/18 06:30:00 PM,8.444,,,,,
3944,11/07/18 06:45:00 PM,8.419,,,,,
3945,11/07/18 07:00:00 PM,8.419,,,,,
3946,11/07/18 07:15:00 PM,8.419,,,,,
3947,11/07/18 07:30:00 PM,8.394,,,,,
3948,11/07/18 07:45:00 PM,8.394,,,,,
3949,11/07/18 08:00:00 PM,8.344,,,,,
3950,11/07/18 08:15:00 PM,8.245,,,,,
3951,11/07/18 08:30:00 PM,8.170,,,,,
3952,11/07/18 08:45:00 PM,8.270,,,,,
3953,11/07/18 09:00:00 PM,8.245,,,,,
3954,11/07/18 09:15:00 PM,8.270,,,,,
3955,11/07/18 09:30:00 PM,8.494,,,,,
3956,11/07/18 09:45:00 PM,8.519,,,,,
3957,11/07/18 10:00:00 PM,8.519,,,,,
3958,11/07/18 10:15:00 PM,8.519,,,,,
3959,11/07/18 10:30:00 PM,8.519,,,,,
3960,11/07/18 10:45:00 PM,8.519,,,,,
3961,11/07/18 11:00:00 PM,8.519,,,,,
3962,11/07/18 11:15:00 PM,8.419,,,,,
3963,11/07/18 11:30:00 PM,8.444,,,,,
3964,11/07/18 11:45:00 PM,8.444,,,,,
3965,11/08/18 12:00:00 AM,8.419,,,,,
3966,11/08/18 12:15:00 AM,8.419,,,,,
3967,11/08/18 12:30:00 AM,8.394,,,,,
3968,11/08/18 12:45:00 AM,8.195,,,,,
3969,11/08/18 01:00:00 AM,8.270,,,,,
3970,11/08/18 01:15:00 AM,8.369,,,,,
3971,11/08/18 01:30:00 AM,8.369,,,,,
3972,11/08/18 01:45:00 AM,8.369,,,,,
3973,11/08/18 02:00:00 AM,8.344,,,,,
3974,11/08/18 02:15:00 AM,8.344,,,,,
3975,11/08/18 02:30:00 AM,8.369,,,,,
3976,11/08/18 02:45:00 AM,8.394,,,,,
3977,11/08/18 03:00:00 AM,8.394,,,,,
3978,11/08/18 03:15:00 AM,8.394,,,,,
3979,11/08/18 03:30:00 AM,8.419,,,,,
3980,11/08/18 03:45:00 AM,8.469,,,,,
3981,11/08/18 04:00:00 AM,8.494,,,,,
3982,11/08/18 04:15:00 AM,8.494,,,,,
3983,11/08/18 04:30:00 AM,8.469,,,,,
3984,11/08/18 04:45:00 AM,8.469,,,,,
3985,11/08/18 05:00:00 AM,8.469,,,,,
3986,11/08/18 05:15:00 AM,8.469,,,,,
3987,11/08/18 05:30:00 AM,8.419,,,,,
3988,11/08/18 05:45:00 AM,8.419,,,,,
3989,11/08/18 06:00:00 AM,8.394,,,,,
3990,11/08/18 06:15:00 AM,8.419,,,,,
3991,11/08/18 06:30:00 AM,8.220,,,,,
3992,11/08/18 06:45:00 AM,8.195,,,,,
3993,11/08/18 07:00:00 AM,8.319,,,,,
3994,11/08/18 07:15:00 AM,8.295,,,,,
3995,11/08/18 07:30:00 AM,8.220,,,,,
3996,11/08/18 07:45:00 AM,8.270,,,,,
3997,11/08/18 08:00:00 AM,8.270,,,,,
3998,11/08/18 08:15:00 AM,8.220,,,,,
3999,11/08/18 08:30:00 AM,8.245,,,,,
4000,11/08/18 08:45:00 AM,8.245,,,,,
4001,11/08/18 09:00:00 AM,8.220,,,,,
4002,11/08/18 09:15:00 AM,8.245,,,,,
4003,11/08/18 09:30:00 AM,8.220,,,,,
4004,11/08/18 09:45:00 AM,8.245,,,,,
4005,11/08/18 10:00:00 AM,8.245,,,,,
4006,11/08/18 10:15:00 AM,8.245,,,,,
4007,11/08/18 10:30:00 AM,8.245,,,,,
4008,11/08/18 10:45:00 AM,8.270,,,,,
4009,11/08/18 11:00:00 AM,8.270,,,,,
4010,11/08/18 11:15:00 AM,8.270,,,,,
4011,11/08/18 11:30:00 AM,8.270,,,,,
4012,11/08/18 11:45:00 AM,8.270,,,,,
4013,11/08/18 12:00:00 PM,8.295,,,,,
4014,11/08/18 12:15:00 PM,8.295,,,,,
4015,11/08/18 12:30:00 PM,8.245,,,,,
4016,11/08/18 12:45:00 PM,8.245,,,,,
4017,11/08/18 01:00:00 PM,8.245,,,,,
4018,11/08/18 01:15:00 PM,8.270,,,,,
4019,11/08/18 01:30:00 PM,8.344,,,,,
4020,11/08/18 01:45:00 PM,8.319,,,,,
4021,11/08/18 02:00:00 PM,8.245,,,,,
4022,11/08/18 02:15:00 PM,8.394,,,,,
4023,11/08/18 02:30:00 PM,8.394,,,,,
4024,11/08/18 02:45:00 PM,8.344,,,,,
4025,11/08/18 03:00:00 PM,8.369,,,,,
4026,11/08/18 03:15:00 PM,8.319,,,,,
4027,11/08/18 03:30:00 PM,8.344,,,,,
4028,11/08/18 03:45:00 PM,8.344,,,,,
4029,11/08/18 04:00:00 PM,8.319,,,,,
4030,11/08/18 04:15:00 PM,8.394,,,,,
4031,11/08/18 04:30:00 PM,8.394,,,,,
4032,11/08/18 04:45:00 PM,8.419,,,,,
4033,11/08/18 05:00:00 PM,8.394,,,,,
4034,11/08/18 05:15:00 PM,8.369,,,,,
4035,11/08/18 05:30:00 PM,8.319,,,,,
4036,11/08/18 05:45:00 PM,8.295,,,,,
4037,11/08/18 06:00:00 PM,8.270,,,,,
4038,11/08/18 06:15:00 PM,8.195,,,,,
4039,11/08/18 06:30:00 PM,8.195,,,,,
4040,11/08/18 06:45:00 PM,8.270,,,,,
4041,11/08/18 07:00:00 PM,8.270,,,,,
4042,11/08/18 07:15:00 PM,8.245,,,,,
4043,11/08/18 07:30:00 PM,8.270,,,,,
4044,11/08/18 07:45:00 PM,8.245,,,,,
4045,11/08/18 08:00:00 PM,8.220,,,,,
4046,11/08/18 08:15:00 PM,8.245,,,,,
4047,11/08/18 08:30:00 PM,8.220,,,,,
4048,11/08/18 08:45:00 PM,8.195,,,,,
4049,11/08/18 09:00:00 PM,8.195,,,,,
4050,11/08/18 09:15:00 PM,8.195,,,,,
4051,11/08/18 09:30:00 PM,8.220,,,,,
4052,11/08/18 09:45:00 PM,8.220,,,,,
4053,11/08/18 10:00:00 PM,8.195,,,,,
4054,11/08/18 10:15:00 PM,8.220,,,,,
4055,11/08/18 10:30:00 PM,8.270,,,,,
4056,11/08/18 10:45:00 PM,8.220,,,,,
4057,11/08/18 11:00:00 PM,8.220,,,,,
4058,11/08/18 11:15:00 PM,8.195,,,,,
4059,11/08/18 11:30:00 PM,8.170,,,,,
4060,11/08/18 11:45:00 PM,8.220,,,,,
